2015-11-13,1518,1524,-1,31
2015-11-13,1518,1526,-1,13
2015-11-13,1982,1331,1,4
2015-11-13,1381,1351,-1,5
2015-11-13,1381,1331,-1,133
2015-11-13,1381,1360,-1,5
2015-11-13,1520,1524,1,19
2015-11-13,1374,1359,1,14
2015-11-13,1982,1321,-1,1
2015-11-13,1363,1359,1,5
2015-11-13,1381,1351,1,4
2015-11-13,1381,1360,1,1
2015-11-13,1366,1359,1,16
2015-11-13,1518,1526,1,7
2015-11-13,1381,1331,0,4
2015-11-13,1383,1360,1,1
2015-11-13,1518,1525,1,1
2015-11-13,1518,1524,0,4
2015-11-13,1982,1331,-1,1
2015-11-13,1381,1305,1,2
2015-11-13,1520,1526,-1,1
2015-11-13,1518,1525,0,4
2015-11-14,1366,1359,-1,5
2015-11-14,1520,1524,1,2
2015-11-14,1381,1331,1,2
2015-11-14,1518,1525,0,5
2015-11-14,1374,1359,0,1
2015-11-14,1366,1359,1,2
2015-11-14,1518,1525,1,1
2015-11-14,1381,1360,1,1
2015-11-14,1982,1360,-1,2
2015-11-14,1381,1351,-1,1
2015-11-14,1363,1359,-1,1
2015-11-14,1520,1524,0,2
2015-11-14,1518,1524,0,1
2015-11-14,1381,1331,-1,25
2015-11-14,1374,1359,-1,8
2015-11-14,1364,1359,-1,1
2015-11-14,1518,1524,1,20
2015-11-14,1518,1525,-1,1
2015-11-14,1366,1359,0,3
2015-11-14,1518,1524,-1,8
2015-11-15,1383,1360,1,1
2015-11-15,1374,1359,1,22
2015-11-15,1381,1351,-1,1
2015-11-15,1366,1359,0,2
2015-11-15,1381,1331,-1,87
2015-11-15,1518,1524,1,29
2015-11-15,1374,1359,0,5
2015-11-15,1982,1331,-1,2
2015-11-15,1374,1359,-1,25
2015-11-15,1518,1525,1,3
2015-11-15,1518,1524,-1,29
2015-11-15,1518,1525,-1,1
2015-11-15,1982,1360,1,1
2015-11-15,1520,1524,0,6
2015-11-15,1381,1360,1,2
2015-11-15,1520,1524,-1,48
2015-11-15,1383,1360,-1,1
2015-11-15,1518,1524,0,2
2015-11-15,1381,1331,1,2
2015-11-15,1366,1359,-1,57
2015-11-15,1381,1305,-1,4
2015-11-15,1520,1525,-1,1
2015-11-15,1364,1359,1,1
2015-11-15,1363,1359,-1,3
2015-11-15,1381,1321,-1,1
2015-11-15,1363,1359,1,1
2015-11-15,1518,1526,1,2
2015-11-15,1982,1331,1,4
2015-11-15,1366,1359,1,6
2015-11-15,1367,1359,1,7
2015-11-15,1520,1524,1,16
2015-11-16,1381,1360,-1,2
2015-11-16,1520,1526,-1,1
2015-11-16,1374,1359,-1,85
2015-11-16,1384,1293,1,1
2015-11-16,1518,1524,0,2
2015-11-16,1367,1359,-1,1
2015-11-16,1381,1351,-1,1
2015-11-16,1381,1305,0,2
2015-11-16,1384,1360,1,1
2015-11-16,1518,1525,-1,10
2015-11-16,1381,1305,1,5
2015-11-16,1374,1359,0,7
2015-11-16,1381,1331,-1,115
2015-11-16,1520,1524,0,9
2015-11-16,1381,1313,1,1
2015-11-16,1520,1525,1,1
2015-11-16,1518,1524,1,46
2015-11-16,1381,1360,1,1
2015-11-16,1366,1359,0,3
2015-11-16,1381,1326,-1,3
2015-11-16,1367,1359,1,8
2015-11-16,1520,1524,1,19
2015-11-16,1364,1359,-1,2
2015-11-16,1364,1359,1,1
2015-11-16,1982,1360,-1,2
2015-11-16,1381,1330,1,2
2015-11-16,1381,1316,-1,1
2015-11-16,1381,1331,1,2
2015-11-16,1982,1326,1,1
2015-11-16,1383,1360,1,1
2015-11-16,1520,1525,-1,1
2015-11-16,1363,1359,0,1
2015-11-16,1982,1331,1,5
2015-11-16,1518,1524,-1,83
2015-11-16,1366,1359,1,10
2015-11-16,1363,1359,-1,3
2015-11-16,1982,1331,-1,6
2015-11-16,1520,1524,-1,68
2015-11-16,1381,1330,-1,2
2015-11-16,1366,1359,-1,50
2015-11-16,1982,1305,1,3
2015-11-16,1374,1359,1,34
2015-11-16,1363,1359,1,2
2015-11-16,1982,1360,1,5
2015-11-17,1367,1359,-1,1
2015-11-17,1384,1360,-1,3
2015-11-17,1374,1359,1,36
2015-11-17,1520,1526,1,1
2015-11-17,1374,1359,-1,61
2015-11-17,1381,1331,1,10
2015-11-17,1381,1305,1,12
2015-11-17,1982,1305,-1,2
2015-11-17,1381,1330,-1,1
2015-11-17,1982,1331,-1,5
2015-11-17,1518,1525,1,5
2015-11-17,1982,1331,1,5
2015-11-17,1381,1326,-1,1
2015-11-17,1381,1327,1,4
2015-11-17,1518,1526,1,1
2015-11-17,1381,1360,1,1
2015-11-17,1381,1330,1,1
2015-11-17,1381,1331,-1,114
2015-11-17,1367,1359,1,3
2015-11-17,1982,1360,-1,3
2015-11-17,1366,1359,0,1
2015-11-17,1982,1331,0,1
2015-11-17,1381,1305,-1,4
2015-11-17,1381,1293,-1,1
2015-11-17,1520,1525,1,1
2015-11-17,1518,1524,0,7
2015-11-17,1384,1360,1,1
2015-11-17,1520,1525,0,2
2015-11-17,1364,1359,-1,1
2015-11-17,1982,1360,1,6
2015-11-17,1381,1360,-1,9
2015-11-17,1364,1359,1,1
2015-11-17,1381,1321,-1,1
2015-11-17,1982,1349,1,1
2015-11-17,1518,1525,0,1
2015-11-17,1520,1525,-1,2
2015-11-17,1383,1360,1,6
2015-11-17,1363,1359,-1,2
2015-11-17,1381,1326,1,1
2015-11-17,1366,1359,1,13
2015-11-17,1520,1524,0,12
2015-11-17,1518,1524,1,70
2015-11-17,1363,1359,1,2
2015-11-17,1518,1524,-1,54
2015-11-17,1518,1525,-1,7
2015-11-17,1381,1343,-1,3
2015-11-17,1520,1524,-1,41
2015-11-17,1520,1524,1,32
2015-11-17,1982,1321,1,1
2015-11-17,1366,1359,-1,21
2015-11-17,1381,1330,0,2
2015-11-17,1374,1359,0,19
2015-11-17,1381,1331,0,1
2015-11-17,1518,1526,-1,5
2015-11-18,1381,1360,0,1
2015-11-18,1520,1525,-1,1
2015-11-18,1518,1525,0,3
2015-11-18,1520,1524,1,23
2015-11-18,1518,1524,0,3
2015-11-18,1381,1293,1,1
2015-11-18,1366,1359,1,21
2015-11-18,1381,1331,1,13
2015-11-18,1366,1359,-1,16
2015-11-18,1518,1524,-1,63
2015-11-18,1982,1305,1,1
2015-11-18,1381,1305,-1,2
2015-11-18,1381,1327,1,20
2015-11-18,1982,1305,-1,3
2015-11-18,1381,1326,-1,1
2015-11-18,1982,1331,1,8
2015-11-18,1518,1526,0,1
2015-11-18,1520,1524,-1,48
2015-11-18,1366,1359,0,2
2015-11-18,1982,1360,1,4
2015-11-18,1374,1359,-1,57
2015-11-18,1520,1525,1,1
2015-11-18,1363,1359,1,1
2015-11-18,1381,1293,-1,1
2015-11-18,1518,1526,-1,2
2015-11-18,1381,1331,0,5
2015-11-18,1374,1359,1,42
2015-11-18,1384,1360,1,1
2015-11-18,1982,1331,-1,2
2015-11-18,1381,1343,-1,1
2015-11-18,1381,1305,1,1
2015-11-18,1982,1330,-1,2
2015-11-18,1367,1359,1,5
2015-11-18,1381,1360,-1,21
2015-11-18,1518,1525,-1,5
2015-11-18,1381,1326,1,1
2015-11-18,1367,1359,-1,6
2015-11-18,1381,1333,-1,3
2015-11-18,1518,1524,1,61
2015-11-18,1374,1359,0,5
2015-11-18,1518,1525,1,7
2015-11-18,1381,1331,-1,240
2015-11-18,1363,1359,-1,2
2015-11-18,1367,1359,0,1
2015-11-18,1381,1360,1,11
2015-11-18,1520,1524,0,3
2015-11-19,1367,1359,-1,2
2015-11-19,1520,1524,0,5
2015-11-19,1364,1359,-1,1
2015-11-19,1982,1360,-1,4
2015-11-19,1518,1525,0,1
2015-11-19,1364,1359,1,2
2015-11-19,1374,1359,-1,69
2015-11-19,1381,1331,1,23
2015-11-19,1381,1333,-1,5
2015-11-19,1518,1526,-1,4
2015-11-19,1518,1525,1,1
2015-11-19,1518,1524,0,5
2015-11-19,1367,1359,1,7
2015-11-19,1381,1326,-1,1
2015-11-19,1982,1331,-1,2
2015-11-19,1518,1524,-1,60
2015-11-19,1381,1305,1,3
2015-11-19,1381,1331,-1,237
2015-11-19,1374,1359,1,66
2015-11-19,1381,1326,1,1
2015-11-19,1518,1524,1,63
2015-11-19,1381,1360,-1,17
2015-11-19,1381,1360,1,1
2015-11-19,1384,1360,1,3
2015-11-19,1374,1359,0,9
2015-11-19,1982,1305,-1,3
2015-11-19,1982,1321,1,1
2015-11-19,1518,1525,-1,3
2015-11-19,1366,1359,-1,42
2015-11-19,1381,1331,0,9
2015-11-19,1363,1359,1,4
2015-11-19,1520,1524,-1,58
2015-11-19,1982,1360,1,7
2015-11-19,1366,1359,1,16
2015-11-19,1520,1524,1,17
2015-11-19,1982,1331,1,7
2015-11-19,1381,1293,-1,1
2015-11-19,1381,1305,-1,1
2015-11-19,1982,1305,1,3
2015-11-20,1366,1359,1,7
2015-11-20,1520,1524,-1,25
2015-11-20,1381,1351,-1,1
2015-11-20,1518,1524,0,4
2015-11-20,1381,1331,0,6
2015-11-20,1982,1331,-1,4
2015-11-20,1381,1331,-1,98
2015-11-20,1363,1359,-1,4
2015-11-20,1381,1360,-1,16
2015-11-20,1518,1526,-1,1
2015-11-20,1982,1331,1,5
2015-11-20,1381,1360,0,3
2015-11-20,1982,1305,-1,1
2015-11-20,1518,1525,-1,2
2015-11-20,1381,1328,-1,1
2015-11-20,1366,1359,-1,31
2015-11-20,1383,1360,1,1
2015-11-20,1384,1360,1,3
2015-11-20,1520,1524,1,16
2015-11-20,1381,1305,-1,1
2015-11-20,1982,1305,1,1
2015-11-20,1363,1359,1,3
2015-11-20,1982,1360,1,2
2015-11-20,1381,1331,1,7
2015-11-20,1381,1326,-1,8
2015-11-20,1518,1525,1,1
2015-11-20,1518,1526,0,3
2015-11-20,1367,1359,1,1
2015-11-20,1374,1359,-1,26
2015-11-20,1518,1524,1,41
2015-11-20,1518,1524,-1,19
2015-11-20,1381,1360,1,1
2015-11-20,1383,1360,-1,2
2015-11-20,1374,1359,1,15
2015-11-21,1381,1331,1,4
2015-11-21,1374,1359,-1,5
2015-11-21,1518,1524,-1,8
2015-11-21,1366,1359,-1,3
2015-11-21,1367,1359,1,1
2015-11-21,1518,1524,1,11
2015-11-21,1381,1326,-1,1
2015-11-21,1366,1359,1,2
2015-11-21,1374,1359,1,4
2015-11-21,1520,1524,1,9
2015-11-21,1381,1331,-1,35
2015-11-21,1518,1525,1,1
2015-11-21,1982,1331,1,3
2015-11-21,1518,1524,0,1
2015-11-21,1381,1331,0,1
2015-11-22,1381,1293,-1,5
2015-11-22,1374,1359,-1,77
2015-11-22,1366,1359,-1,33
2015-11-22,1982,1305,1,1
2015-11-22,1520,1524,-1,18
2015-11-22,1363,1359,-1,2
2015-11-22,1381,1321,-1,4
2015-11-22,1982,1331,-1,1
2015-11-22,1518,1524,0,2
2015-11-22,1381,1360,-1,3
2015-11-22,1384,1331,1,1
2015-11-22,1366,1359,1,6
2015-11-22,1381,1331,-1,102
2015-11-22,1520,1525,-1,1
2015-11-22,1518,1526,-1,1
2015-11-22,1982,1349,1,1
2015-11-22,1982,1360,1,1
2015-11-22,1982,1360,-1,1
2015-11-22,1518,1526,1,2
2015-11-22,1367,1359,-1,1
2015-11-22,1518,1525,0,1
2015-11-22,1374,1359,0,11
2015-11-22,1982,1331,1,4
2015-11-22,1518,1524,-1,24
2015-11-22,1518,1524,1,86
2015-11-22,1381,1349,1,1
2015-11-22,1374,1359,1,39
2015-11-22,1381,1331,1,5
2015-11-22,1520,1524,1,28
2015-11-22,1366,1359,0,1
2015-11-22,1363,1359,1,8
2015-11-22,1364,1359,0,1
2015-11-22,1381,1305,1,1
2015-11-22,1520,1524,0,4
2015-11-23,1982,1331,-1,3
2015-11-23,1982,1360,1,4
2015-11-23,1381,1325,1,2
2015-11-23,1381,1302,1,1
2015-11-23,1391,1331,1,1
2015-11-23,1363,1359,1,3
2015-11-23,1381,1331,-1,158
2015-11-23,1982,1305,-1,1
2015-11-23,1366,1359,-1,25
2015-11-23,1366,1359,0,3
2015-11-23,1374,1359,1,49
2015-11-23,1363,1359,-1,2
2015-11-23,1518,1526,-1,1
2015-11-23,1381,1305,-1,1
2015-11-23,1381,1294,-1,1
2015-11-23,1520,1524,1,53
2015-11-23,1520,1526,1,1
2015-11-23,1520,1526,0,1
2015-11-23,1381,1305,1,3
2015-11-23,1367,1359,-1,4
2015-11-23,1374,1359,-1,88
2015-11-23,1982,1360,-1,3
2015-11-23,1381,1331,1,6
2015-11-23,1384,1360,-1,2
2015-11-23,1374,1359,0,22
2015-11-23,1520,1524,-1,20
2015-11-23,1982,1360,0,1
2015-11-23,1982,1331,1,6
2015-11-23,1364,1359,-1,2
2015-11-23,1520,1524,0,3
2015-11-23,1367,1359,1,3
2015-11-23,1381,1360,1,3
2015-11-23,1366,1359,1,3
2015-11-23,1518,1524,0,12
2015-11-23,1381,1360,-1,2
2015-11-23,1518,1524,-1,90
2015-11-23,1381,1321,1,1
2015-11-23,1518,1525,1,4
2015-11-23,1381,1349,-1,1
2015-11-23,1381,1331,0,2
2015-11-23,1383,1360,1,1
2015-11-23,1518,1525,-1,8
2015-11-23,1518,1524,1,96
2015-11-24,1364,1359,0,1
2015-11-24,1367,1359,1,1
2015-11-24,1381,1331,0,4
2015-11-24,1381,1331,-1,124
2015-11-24,1520,1525,-1,1
2015-11-24,1381,1321,-1,12
2015-11-24,1518,1524,-1,129
2015-11-24,1363,1359,0,1
2015-11-24,1520,1524,1,16
2015-11-24,1982,1305,-1,1
2015-11-24,1366,1359,0,1
2015-11-24,1982,1360,-1,1
2015-11-24,1381,1325,-1,1
2015-11-24,1363,1359,-1,11
2015-11-24,1518,1526,1,1
2015-11-24,1381,1293,-1,2
2015-11-24,1381,1360,1,4
2015-11-24,1381,1360,-1,19
2015-11-24,1384,1360,1,1
2015-11-24,1518,1525,-1,1
2015-11-24,1520,1524,-1,40
2015-11-24,1518,1526,-1,3
2015-11-24,1381,1333,-1,1
2015-11-24,1518,1525,1,1
2015-11-24,1381,1331,1,8
2015-11-24,1381,1305,1,22
2015-11-24,1374,1359,-1,73
2015-11-24,1518,1524,1,57
2015-11-24,1366,1359,-1,18
2015-11-24,1374,1359,0,4
2015-11-24,1520,1524,0,4
2015-11-24,1374,1359,1,56
2015-11-24,1982,1360,1,2
2015-11-24,1982,1331,-1,7
2015-11-24,1366,1359,1,8
2015-11-24,1381,1302,1,4
2015-11-24,1518,1524,0,2
2015-11-24,1982,1331,1,3
2015-11-24,1381,1360,0,2
2015-11-24,1384,1321,1,1
2015-11-24,1381,1333,0,1
2015-11-24,1367,1359,-1,1
2015-11-25,1363,1359,-1,4
2015-11-25,1520,1524,-1,25
2015-11-25,1364,1359,1,1
2015-11-25,1982,1331,1,2
2015-11-25,1381,1310,-1,7
2015-11-25,1381,1331,-1,101
2015-11-25,1520,1525,1,3
2015-11-25,1381,1331,0,6
2015-11-25,1363,1359,1,3
2015-11-25,1982,1360,1,2
2015-11-25,1381,1305,-1,1
2015-11-25,1381,1331,1,13
2015-11-25,1381,1305,1,2
2015-11-25,1383,1360,1,3
2015-11-25,1374,1359,1,43
2015-11-25,1982,1331,-1,5
2015-11-25,1982,1305,1,3
2015-11-25,1381,1293,1,1
2015-11-25,1520,1526,1,2
2015-11-25,1518,1524,-1,50
2015-11-25,1520,1524,0,2
2015-11-25,1374,1359,-1,64
2015-11-25,1367,1359,-1,2
2015-11-25,1367,1359,1,2
2015-11-25,1381,1360,-1,21
2015-11-25,1381,1325,-1,7
2015-11-25,1518,1525,-1,1
2015-11-25,1518,1524,1,69
2015-11-25,1381,1321,1,1
2015-11-25,1381,1333,-1,6
2015-11-25,1520,1524,1,20
2015-11-25,1366,1359,0,1
2015-11-25,1381,1326,-1,1
2015-11-25,1381,1293,-1,1
2015-11-25,1381,1360,1,5
2015-11-25,1520,1526,-1,2
2015-11-25,1381,1360,0,1
2015-11-25,1982,1331,0,1
2015-11-25,1982,1305,-1,2
2015-11-25,1366,1359,1,18
2015-11-25,1366,1359,-1,39
2015-11-25,1518,1526,1,6
2015-11-25,1374,1359,0,8
2015-11-25,1518,1524,0,5
2015-11-25,1384,1360,1,5
2015-11-26,1381,1331,0,2
2015-11-26,1366,1359,-1,31
2015-11-26,1381,1331,-1,65
2015-11-26,1982,1360,-1,2
2015-11-26,1518,1524,-1,34
2015-11-26,1982,1305,-1,1
2015-11-26,1520,1524,1,36
2015-11-26,1366,1359,0,3
2015-11-26,1363,1359,0,1
2015-11-26,1520,1526,1,3
2015-11-26,1381,1331,1,5
2015-11-26,1381,1310,-1,1
2015-11-26,1518,1524,0,12
2015-11-26,1520,1524,0,2
2015-11-26,1982,1360,1,4
2015-11-26,1384,1360,-1,2
2015-11-26,1381,1360,1,2
2015-11-26,1982,1321,1,2
2015-11-26,1363,1359,-1,3
2015-11-26,1982,1305,0,1
2015-11-26,1367,1359,-1,6
2015-11-26,1518,1525,-1,9
2015-11-26,1520,1524,-1,7
2015-11-26,1374,1359,-1,54
2015-11-26,1518,1526,1,2
2015-11-26,1520,1525,1,3
2015-11-26,1363,1359,1,10
2015-11-26,1374,1359,0,18
2015-11-26,1518,1524,1,92
2015-11-26,1381,1305,1,1
2015-11-26,1518,1526,-1,7
2015-11-26,1384,1360,1,1
2015-11-26,1982,1331,-1,14
2015-11-26,1982,1331,1,2
2015-11-26,1982,1326,-1,1
2015-11-26,1381,1302,1,1
2015-11-26,1366,1359,1,21
2015-11-26,1374,1359,1,34
2015-11-26,1384,1331,-1,2
2015-11-27,1367,1359,0,1
2015-11-27,1520,1524,0,5
2015-11-27,1982,1305,-1,1
2015-11-27,1982,1331,-1,2
2015-11-27,1367,1359,-1,2
2015-11-27,1374,1359,-1,37
2015-11-27,1518,1525,-1,4
2015-11-27,1381,1293,-1,1
2015-11-27,1381,1331,1,4
2015-11-27,1384,1360,1,5
2015-11-27,1381,1331,-1,45
2015-11-27,1363,1359,1,1
2015-11-27,1381,1321,-1,2
2015-11-27,1520,1524,-1,8
2015-11-27,1982,1326,1,1
2015-11-27,1520,1524,1,40
2015-11-27,1364,1359,1,1
2015-11-27,1518,1524,-1,32
2015-11-27,1374,1359,1,29
2015-11-27,1366,1359,0,3
2015-11-27,1520,1525,1,1
2015-11-27,1520,1526,1,2
2015-11-27,1381,1331,0,1
2015-11-27,1381,1360,-1,1
2015-11-27,1366,1359,1,12
2015-11-27,1518,1524,0,2
2015-11-27,1381,1326,1,2
2015-11-27,1381,1351,1,1
2015-11-27,1381,1343,-1,1
2015-11-27,1518,1524,1,53
2015-11-27,1374,1359,0,6
2015-11-27,1381,1360,1,5
2015-11-27,1364,1359,-1,3
2015-11-27,1982,1321,1,2
2015-11-27,1384,1331,-1,1
2015-11-27,1391,1331,-1,4
2015-11-27,1381,1326,-1,1
2015-11-27,1366,1359,-1,11
2015-11-27,1363,1359,-1,2
2015-11-27,1384,1351,1,1
2015-11-27,1518,1526,-1,10
2015-11-28,1363,1359,1,2
2015-11-28,1381,1321,-1,1
2015-11-28,1520,1524,0,2
2015-11-28,1381,1331,-1,29
2015-11-28,1520,1524,-1,3
2015-11-28,1381,1331,0,1
2015-11-28,1367,1359,1,1
2015-11-28,1520,1524,1,23
2015-11-28,1982,1321,1,1
2015-11-28,1374,1359,1,5
2015-11-28,1518,1524,1,27
2015-11-28,1518,1526,1,3
2015-11-28,1518,1525,0,3
2015-11-28,1381,1325,1,1
2015-11-28,1982,1360,1,1
2015-11-28,1518,1524,0,2
2015-11-28,1381,1360,1,1
2015-11-28,1366,1359,-1,4
2015-11-28,1381,1343,-1,2
2015-11-28,1366,1359,1,6
2015-11-28,1381,1313,-1,2
2015-11-28,1982,1360,-1,1
2015-11-28,1381,1331,1,2
2015-11-28,1381,1360,-1,1
2015-11-28,1982,1331,-1,4
2015-11-28,1374,1359,-1,11
2015-11-28,1381,1343,1,1
2015-11-28,1381,1293,-1,2
2015-11-28,1518,1524,-1,7
2015-11-29,1518,1524,-1,35
2015-11-29,1384,1351,-1,6
2015-11-29,1367,1359,0,1
2015-11-29,1363,1359,1,1
2015-11-29,1518,1525,1,1
2015-11-29,1366,1359,-1,22
2015-11-29,1374,1359,0,5
2015-11-29,1381,1360,1,1
2015-11-29,1982,1331,-1,14
2015-11-29,1381,1346,-1,5
2015-11-29,1366,1359,1,21
2015-11-29,1363,1359,-1,1
2015-11-29,1381,1321,-1,3
2015-11-29,1520,1524,0,1
2015-11-29,1381,1293,-1,1
2015-11-29,1364,1359,1,1
2015-11-29,1381,1343,-1,1
2015-11-29,1381,1331,1,3
2015-11-29,1367,1359,1,4
2015-11-29,1520,1524,1,30
2015-11-29,1381,1360,-1,2
2015-11-29,1374,1359,-1,63
2015-11-29,1520,1524,-1,11
2015-11-29,1982,1360,-1,1
2015-11-29,1518,1525,0,2
2015-11-29,1518,1525,-1,2
2015-11-29,1518,1524,1,41
2015-11-29,1982,1331,1,2
2015-11-29,1982,1360,1,2
2015-11-29,1367,1359,-1,1
2015-11-29,1374,1359,1,20
2015-11-29,1982,1305,-1,6
2015-11-29,1520,1526,-1,2
2015-11-29,1366,1359,0,4
2015-11-29,1381,1331,-1,71
2015-11-29,1518,1524,0,1
2015-11-29,1381,1305,1,1
2015-11-30,1982,1293,1,2
2015-11-30,1381,1343,-1,2
2015-11-30,1982,1360,-1,1
2015-11-30,1363,1359,-1,4
2015-11-30,1381,1294,-1,1
2015-11-30,1381,1346,-1,4
2015-11-30,1520,1524,-1,34
2015-11-30,1381,1331,1,23
2015-11-30,1982,1326,-1,1
2015-11-30,1363,1359,1,2
2015-11-30,1518,1526,1,1
2015-11-30,1381,1305,1,1
2015-11-30,1520,1524,0,5
2015-11-30,1381,1321,1,2
2015-11-30,1363,1359,0,3
2015-11-30,1518,1524,-1,78
2015-11-30,1374,1359,-1,70
2015-11-30,1374,1359,1,71
2015-11-30,1381,1321,-1,1
2015-11-30,1982,1326,1,1
2015-11-30,1381,1305,-1,3
2015-11-30,1384,1351,-1,1
2015-11-30,1982,1305,1,6
2015-11-30,1366,1359,1,18
2015-11-30,1381,1331,-1,177
2015-11-30,1367,1359,1,4
2015-11-30,1381,1360,1,3
2015-11-30,1982,1360,1,6
2015-11-30,1374,1359,0,15
2015-11-30,1518,1524,1,75
2015-11-30,1518,1525,1,2
2015-11-30,1518,1525,0,2
2015-11-30,1367,1359,-1,2
2015-11-30,1518,1525,-1,2
2015-11-30,1982,1331,-1,6
2015-11-30,1366,1359,-1,29
2015-11-30,1366,1359,0,1
2015-11-30,1381,1360,-1,9
2015-11-30,1364,1359,1,1
2015-11-30,1384,1321,1,1
2015-11-30,1520,1524,1,28
2015-11-30,1381,1301,-1,8
2015-11-30,1518,1524,0,17
2015-11-30,1982,1305,-1,7
2015-11-30,1982,1331,1,6
2015-11-30,1384,1293,1,7
2015-12-01,1518,1524,-1,66
2015-12-01,1520,1526,-1,2
2015-12-01,1363,1359,-1,6
2015-12-01,1381,1305,1,3
2015-12-01,1982,1360,1,4
2015-12-01,1982,1305,-1,11
2015-12-01,1518,1524,0,7
2015-12-01,1520,1524,-1,39
2015-12-01,1366,1359,1,21
2015-12-01,1518,1526,-1,2
2015-12-01,1367,1359,-1,7
2015-12-01,1381,1353,1,2
2015-12-01,1381,1360,1,6
2015-12-01,1982,1349,1,1
2015-12-01,1367,1359,0,3
2015-12-01,1518,1525,1,4
2015-12-01,1384,1293,1,2
2015-12-01,1381,1331,1,15
2015-12-01,1381,1305,-1,4
2015-12-01,1374,1359,-1,87
2015-12-01,1363,1359,1,9
2015-12-01,1374,1359,1,80
2015-12-01,1982,1331,-1,9
2015-12-01,1982,1305,0,2
2015-12-01,1374,1359,0,9
2015-12-01,1381,1331,-1,193
2015-12-01,1363,1359,0,1
2015-12-01,1366,1359,0,2
2015-12-01,1518,1525,0,2
2015-12-01,1520,1524,1,31
2015-12-01,1364,1359,-1,2
2015-12-01,1366,1359,-1,24
2015-12-01,1982,1305,1,1
2015-12-01,1367,1359,1,4
2015-12-01,1518,1524,1,88
2015-12-01,1520,1524,0,2
2015-12-01,1381,1301,-1,11
2015-12-01,1381,1360,-1,8
2015-12-01,1381,1343,-1,2
2015-12-01,1381,1321,-1,2
2015-12-01,1381,1321,1,1
2015-12-01,1381,1360,0,1
2015-12-01,1982,1293,1,4
2015-12-01,1982,1331,1,4
2015-12-01,1381,1313,-1,1
2015-12-01,1982,1360,-1,2
2015-12-01,1518,1525,-1,5
2015-12-01,1381,1294,1,1
2015-12-01,1364,1359,1,3
2015-12-01,1381,1326,1,1
2015-12-02,1381,1360,0,1
2015-12-02,1518,1525,1,4
2015-12-02,1381,1331,-1,244
2015-12-02,1982,1331,0,17
2015-12-02,1381,1360,1,21
2015-12-02,1363,1359,-1,5
2015-12-02,1381,1349,1,2
2015-12-02,1364,1359,-1,2
2015-12-02,1520,1524,1,37
2015-12-02,1381,1343,1,1
2015-12-02,1381,1316,-1,3
2015-12-02,1518,1524,0,5
2015-12-02,1374,1359,0,6
2015-12-02,1518,1525,0,1
2015-12-02,1982,1293,-1,1
2015-12-02,1381,1305,1,4
2015-12-02,1982,1305,1,9
2015-12-02,1520,1526,-1,1
2015-12-02,1367,1359,1,2
2015-12-02,1366,1359,1,55
2015-12-02,1367,1359,-1,4
2015-12-02,1374,1359,1,46
2015-12-02,1518,1524,-1,81
2015-12-02,1384,1331,-1,1
2015-12-02,1364,1359,1,1
2015-12-02,1982,1331,1,9
2015-12-02,1982,1305,-1,29
2015-12-02,1381,1313,1,1
2015-12-02,1518,1526,-1,2
2015-12-02,1520,1525,0,1
2015-12-02,1982,1293,1,2
2015-12-02,1381,1343,-1,6
2015-12-02,1982,1360,-1,1
2015-12-02,1982,1331,-1,9
2015-12-02,1518,1524,1,130
2015-12-02,1366,1359,-1,40
2015-12-02,1381,1326,1,1
2015-12-02,1381,1360,-1,10
2015-12-02,1381,1349,-1,1
2015-12-02,1381,1293,1,1
2015-12-02,1381,1333,1,3
2015-12-02,1982,1326,1,6
2015-12-02,1518,1525,-1,8
2015-12-02,1381,1293,-1,3
2015-12-02,1374,1359,-1,149
2015-12-02,1381,1326,-1,2
2015-12-02,1381,1305,-1,1
2015-12-02,1381,1301,-1,2
2015-12-02,1982,1360,1,9
2015-12-02,1520,1524,-1,20
2015-12-02,1982,1305,0,4
2015-12-02,1381,1331,1,12
2015-12-02,1982,1360,0,1
2015-12-02,1363,1359,1,3
2015-12-02,1363,1359,0,1
2015-12-02,1366,1359,0,5
2015-12-03,1381,1305,-1,2
2015-12-03,1381,1353,1,4
2015-12-03,1384,1331,-1,1
2015-12-03,1384,1305,-1,1
2015-12-03,1374,1359,1,58
2015-12-03,1518,1524,0,8
2015-12-03,1381,1343,-1,5
2015-12-03,1381,1293,1,4
2015-12-03,1381,1331,-1,168
2015-12-03,1982,1331,-1,15
2015-12-03,1363,1359,-1,2
2015-12-03,1982,1305,-1,6
2015-12-03,1381,1360,0,1
2015-12-03,1374,1359,0,9
2015-12-03,1982,1331,1,9
2015-12-03,1367,1359,1,14
2015-12-03,1366,1359,1,128
2015-12-03,1366,1359,0,20
2015-12-03,1364,1359,-1,2
2015-12-03,1384,1360,1,2
2015-12-03,1518,1525,1,3
2015-12-03,1520,1524,-1,40
2015-12-03,1366,1359,-1,35
2015-12-03,1518,1524,-1,114
2015-12-03,1518,1525,-1,13
2015-12-03,1518,1526,1,1
2015-12-03,1982,1305,0,1
2015-12-03,1364,1359,1,1
2015-12-03,1982,1360,-1,5
2015-12-03,1982,1305,1,3
2015-12-03,1982,1321,1,1
2015-12-03,1381,1321,-1,3
2015-12-03,1518,1526,-1,4
2015-12-03,1384,1351,-1,2
2015-12-03,1518,1524,1,86
2015-12-03,1381,1331,1,6
